Timestamp,EKF_Vx,EKF_Wz,LIO_Vx,LIO_Vy,LIO_Wz,Roll,Pitch,Z_Jerk,IMU_Wx,IMU_Wy,IMU_Wz
1774946240.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1226,-0.2470,0.5341,0.0050,-0.0033,-0.0087
1774946240.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-0.2471,-1.8845,0.0029,-0.0033,-0.0119
1774946240.4118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2472,1.1216,0.0040,-0.0043,-0.0098
1774946240.4322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1225,-0.2470,-1.9803,0.0008,-0.0033,-0.0109
1774946240.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2474,0.1348,0.0019,-0.0043,-0.0087
1774946240.4715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1204,-0.2471,-0.0421,0.0050,-0.0043,-0.0109
1774946240.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2470,-0.5528,0.0019,-0.0043,-0.0130
1774946240.5114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1204,-0.2470,0.6666,0.0040,-0.0043,-0.0098
1774946240.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2470,-1.2524,0.0019,-0.0054,-0.0098
1774946240.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2472,0.1255,0.0029,-0.0033,-0.0119
1774946240.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2469,0.5919,0.0040,-0.0043,-0.0087
1774946240.5913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2470,0.3735,0.0029,-0.0033,-0.0109
1774946240.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2469,-0.4650,0.0061,-0.0033,-0.0119
1774946240.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2469,-1.4553,0.0008,-0.0033,-0.0109
1774946240.6514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2471,1.2994,0.0040,-0.0043,-0.0109
1774946240.6712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2469,0.2594,0.0040,-0.0054,-0.0119
1774946240.6912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2471,0.0000,0.0019,-0.0033,-0.0109
1774946240.7112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2470,-0.4249,0.0061,-0.0033,-0.0130
1774946240.7315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2469,-0.0531,0.0040,-0.0054,-0.0130
1774946240.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2472,0.8486,0.0061,-0.0043,-0.0098
1774946240.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2468,-1.0660,0.0040,-0.0054,-0.0119
1774946240.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2471,0.1678,0.0019,-0.0043,-0.0098
1774946240.8112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2469,0.3746,0.0050,-0.0033,-0.0119
1774946240.8322,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2469,0.3947,0.0008,-0.0043,-0.0087
1774946240.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1199,-0.2472,0.1760,0.0072,-0.0043,-0.0119
1774946240.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1210,-0.2473,-1.3173,0.0019,-0.0033,-0.0109
1774946240.8953,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2472,0.0000,0.0029,-0.0033,-0.0119
1774946240.9115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2467,-0.2061,0.0040,-0.0043,-0.0119
1774946240.9313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2471,0.2475,0.0029,-0.0033,-0.0098
1774946240.9513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2469,-0.2616,0.0061,-0.0054,-0.0119
1774946240.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1225,-0.2470,-0.0854,0.0029,-0.0043,-0.0119
1774946240.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2469,0.5488,0.0040,-0.0022,-0.0098
1774946241.0115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2466,-0.7838,0.0029,-0.0033,-0.0119
1774946241.0313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1201,-0.2473,0.5990,0.0019,-0.0033,-0.0109
1774946241.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2468,0.5005,0.0040,-0.0043,-0.0098
1774946241.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2467,0.3822,0.0029,-0.0043,-0.0098
1774946241.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2470,-0.2949,0.0050,-0.0033,-0.0109
1774946241.1113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2473,-1.5093,0.0029,-0.0043,-0.0109
1774946241.1312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2472,1.0195,0.0040,-0.0054,-0.0119
1774946241.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1226,-0.2467,0.0876,0.0061,-0.0033,-0.0109
1774946241.1714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2471,1.3650,0.0029,-0.0033,-0.0109
1774946241.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2468,-0.0428,0.0050,-0.0043,-0.0098
1774946241.2113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2468,-0.3846,0.0019,-0.0043,-0.0109
1774946241.2319,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1205,-0.2469,0.7156,0.0050,-0.0033,-0.0087
1774946241.2513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2468,-1.0183,0.0029,-0.0043,-0.0119
1774946241.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1203,-0.2469,0.4127,0.0029,-0.0033,-0.0109
1774946241.2913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2467,0.4150,0.0040,-0.0033,-0.0098
1774946241.3145,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2468,0.1673,0.0008,-0.0033,-0.0119
1774946241.3325,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2468,-0.4409,0.0072,-0.0043,-0.0119
1774946241.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1231,-0.2467,-1.3007,0.0008,-0.0033,-0.0098
1774946241.3713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2470,0.7545,0.0029,-0.0043,-0.0098
1774946241.3916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2468,0.0000,0.0050,-0.0043,-0.0109
1774946241.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1206,-0.2471,-0.1245,0.0019,-0.0033,-0.0130
1774946241.4339,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2472,0.0579,0.0050,-0.0043,-0.0130
1774946241.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2470,-0.0433,0.0019,-0.0043,-0.0098
1774946241.4714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2469,-0.5157,0.0061,-0.0033,-0.0109
1774946241.4914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2471,-1.1569,0.0029,-0.0043,-0.0098
1774946241.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2469,0.5509,0.0029,-0.0043,-0.0109
1774946241.5315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2468,0.5056,0.0061,-0.0043,-0.0109
1774946241.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1225,-0.2470,0.4664,0.0008,-0.0033,-0.0087
1774946241.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2466,-0.3358,0.0050,-0.0033,-0.0109
1774946241.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1210,-0.2469,-1.4930,0.0029,-0.0043,-0.0109
1774946241.6118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1195,-0.2470,0.9729,0.0029,-0.0033,-0.0098
1774946241.6316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1205,-0.2466,0.0430,0.0008,-0.0043,-0.0109
1774946241.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1205,-0.2469,0.4018,0.0008,-0.0043,-0.0098
1774946241.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2470,-0.1266,0.0061,-0.0043,-0.0130
1774946241.6913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1230,-0.2471,-0.2941,0.0019,-0.0043,-0.0109
1774946241.7115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1226,-0.2470,0.7163,0.0061,-0.0033,-0.0109
1774946241.7320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1233,-0.2468,-1.1250,0.0040,-0.0033,-0.0109
1774946241.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2469,1.1547,0.0040,-0.0033,-0.0109
1774946241.7714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2467,0.4492,0.0061,-0.0043,-0.0119
1774946241.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2469,-0.1280,0.0019,-0.0033,-0.0109
1774946241.8116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1199,-0.2470,-0.5360,0.0050,-0.0033,-0.0109
1774946241.8313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1206,-0.2470,0.3467,0.0019,-0.0022,-0.0098
1774946241.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2469,0.9468,0.0019,-0.0033,-0.0109
1774946241.8715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2469,0.2935,0.0019,-0.0033,-0.0098
1774946241.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1227,-0.2468,0.0000,0.0040,-0.0043,-0.0109
1774946241.9113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2467,-0.1669,0.0050,-0.0033,-0.0130
1774946241.9312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2470,-0.0434,0.0008,-0.0043,-0.0109
1774946241.9515,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2469,0.3896,0.0061,-0.0043,-0.0119
1774946241.9713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2470,-1.3574,0.0019,-0.0043,-0.0098
1774946241.9913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1205,-0.2472,0.5518,0.0029,-0.0043,-0.0098
1774946242.0118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2469,0.8944,0.0050,-0.0043,-0.0119
1774946242.0316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2469,0.2587,0.0019,-0.0043,-0.0109
1774946242.0513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2470,-0.2994,0.0072,-0.0022,-0.0109
1774946242.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1227,-0.2472,-1.1596,-0.0003,-0.0022,-0.0109
1774946242.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2470,1.0671,0.0040,-0.0043,-0.0098
1774946242.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2468,0.0428,0.0050,-0.0033,-0.0109
1774946242.1318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2469,0.1263,0.0008,-0.0054,-0.0109
1774946242.1513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2470,-0.4203,0.0050,-0.0033,-0.0109
1774946242.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2473,-0.1645,0.0019,-0.0043,-0.0109
1774946242.1916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1204,-0.2470,0.2990,0.0029,-0.0043,-0.0109
1774946242.2112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2469,-1.5753,0.0029,-0.0054,-0.0130
1774946242.2318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2471,0.6805,0.0019,-0.0043,-0.0098
1774946242.2512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2471,0.4132,0.0040,-0.0033,-0.0098
1774946242.2718,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2471,0.1697,0.0019,-0.0033,-0.0109
1774946242.2914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2469,-0.4996,0.0072,-0.0043,-0.0130
1774946242.3126,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2471,0.1164,0.0008,-0.0043,-0.0109
1774946242.3320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2471,1.1069,0.0050,-0.0033,-0.0098
1774946242.3513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2469,-0.4009,0.0019,-0.0033,-0.0109
1774946242.3712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1210,-0.2469,0.0874,0.0029,-0.0043,-0.0098
1774946242.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1210,-0.2468,0.2126,0.0050,-0.0043,-0.0119
1774946242.4113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2470,0.2075,0.0019,-0.0043,-0.0098
1774946242.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2471,0.5398,0.0061,-0.0033,-0.0109
1774946242.4520,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2470,-1.5725,0.0019,-0.0043,-0.0109
1774946242.4713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2473,0.6807,0.0019,-0.0043,-0.0098
1774946242.4912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2467,0.8605,0.0050,-0.0033,-0.0109
1774946242.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2469,0.1269,0.0008,-0.0043,-0.0109
1774946242.5323,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2472,-0.5267,0.0061,-0.0033,-0.0119
1774946242.5513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2469,-1.1206,0.0050,-0.0043,-0.0119
1774946242.5712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2470,1.5093,0.0029,-0.0033,-0.0109
1774946242.5912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2470,-0.4199,0.0050,-0.0043,-0.0109
1774946242.6114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2471,0.0416,-0.0003,-0.0043,-0.0087
1774946242.6312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1205,-0.2469,0.2967,0.0061,-0.0043,-0.0119
1774946242.6512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2468,-0.2182,0.0019,-0.0043,-0.0109
1774946242.6713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2469,1.1038,0.0040,-0.0043,-0.0087
1774946242.6917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2468,-1.0286,0.0061,-0.0054,-0.0109
1774946242.7113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2471,0.9711,0.0029,-0.0043,-0.0109
1774946242.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2468,0.3313,0.0050,-0.0043,-0.0087
1774946242.7512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2465,-0.6311,0.0029,-0.0043,-0.0119
1774946242.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2470,0.1687,0.0029,-0.0054,-0.0098
1774946242.7913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2468,-1.4098,0.0061,-0.0033,-0.0109
1774946242.8113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2469,1.2038,0.0019,-0.0022,-0.0087
1774946242.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2469,-0.1717,0.0061,-0.0033,-0.0109
1774946242.8516,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2469,0.2987,0.0029,-0.0043,-0.0098
1774946242.8712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2469,0.6324,0.0050,-0.0033,-0.0098
1774946242.8913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1221,-0.2471,-1.3322,0.0029,-0.0043,-0.0119
1774946242.9123,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2470,1.0819,0.0029,-0.0033,-0.0098
1774946242.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2466,-1.2354,0.0050,-0.0022,-0.0130
1774946242.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2470,0.0000,0.0019,-0.0043,-0.0109
1774946242.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2470,0.2078,0.0072,-0.0022,-0.0119
1774946242.9912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2468,-0.6338,-0.0013,-0.0022,-0.0098
1774946243.0116,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2470,1.1306,0.0040,-0.0033,-0.0109
1774946243.0320,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2471,-0.5475,0.0040,-0.0054,-0.0119
1774946243.0512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2471,0.2113,0.0029,-0.0033,-0.0109
1774946243.0712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2467,0.3014,0.0040,-0.0033,-0.0098
1774946243.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2470,0.0840,0.0029,-0.0022,-0.0109
1774946243.1121,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2470,-0.1247,0.0061,-0.0043,-0.0119
1774946243.1316,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2469,-1.1822,0.0008,-0.0033,-0.0109
1774946243.1512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2470,1.1875,0.0029,-0.0054,-0.0109
1774946243.1712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2469,-0.2136,0.0050,-0.0054,-0.0109
1774946243.1912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2469,0.1677,0.0040,-0.0043,-0.0109
1774946243.2112,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2466,-0.2908,0.0061,-0.0054,-0.0119
1774946243.2314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2468,0.2314,0.0029,-0.0043,-0.0119
1774946243.2518,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1209,-0.2471,0.8221,0.0040,-0.0022,-0.0109
1774946243.2713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2468,-0.8230,0.0029,-0.0033,-0.0109
1774946243.2912,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2469,0.2113,0.0029,-0.0043,-0.0109
1774946243.3134,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2469,0.1670,0.0050,-0.0033,-0.0109
1774946243.3317,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2469,0.0000,0.0008,-0.0033,-0.0098
1774946243.3514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2471,-0.3891,0.0050,-0.0054,-0.0109
1774946243.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2470,-1.3860,0.0029,-0.0043,-0.0109
1774946243.3913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2471,0.9076,0.0040,-0.0043,-0.0109
1774946243.4115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2470,-1.8400,0.0040,-0.0033,-0.0119
1774946243.4312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2475,0.1239,0.0019,-0.0043,-0.0109
1774946243.4512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1210,-0.2471,-0.5005,0.0050,-0.0043,-0.0109
1774946243.4712,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2469,-0.4121,0.0008,-0.0043,-0.0119
1774946243.4911,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1202,-0.2472,0.9616,0.0029,-0.0043,-0.0087
1774946243.5113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2471,-0.9062,0.0029,-0.0033,-0.0109
1774946243.5313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2470,0.4139,0.0040,-0.0043,-0.0098
1774946243.5514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2469,-0.9006,0.0029,-0.0043,-0.0109
1774946243.5713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2468,0.2300,0.0019,-0.0043,-0.0098
1774946243.5914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2469,-0.2985,0.0040,-0.0033,-0.0109
1774946243.6118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2469,-0.9962,0.0029,-0.0043,-0.0098
1774946243.6321,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1212,-0.2469,0.6764,0.0050,-0.0043,-0.0087
1774946243.6513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2468,0.0000,0.0061,-0.0043,-0.0119
1774946243.6714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2471,0.0000,0.0019,-0.0043,-0.0109
1774946243.6914,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2469,-0.2537,0.0040,-0.0043,-0.0109
1774946243.7114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2469,0.0000,0.0019,-0.0033,-0.0119
1774946243.7312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1208,-0.2471,0.8949,0.0040,-0.0043,-0.0109
1774946243.7513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2470,-1.3438,0.0040,-0.0033,-0.0109
1774946243.7713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1217,-0.2468,0.2896,0.0019,-0.0043,-0.0109
1774946243.7916,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2464,0.4624,0.0050,-0.0033,-0.0109
1774946243.8124,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2469,-0.1722,0.0008,-0.0022,-0.0087
1774946243.8312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1206,-0.2469,-0.0867,0.0050,-0.0054,-0.0130
1774946243.8513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2469,-1.7099,0.0019,-0.0033,-0.0109
1774946243.8714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2469,-0.1709,0.0050,-0.0033,-0.0109
1774946243.8921,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2468,0.3748,0.0061,-0.0033,-0.0098
1774946243.9117,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2470,0.0414,0.0029,-0.0054,-0.0109
1774946243.9315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2468,0.8029,0.0050,-0.0033,-0.0119
1774946243.9512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2469,-0.5134,0.0008,-0.0043,-0.0098
1774946243.9714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2472,0.5523,0.0050,-0.0043,-0.0119
1774946243.9917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1218,-0.2471,-0.9993,0.0040,-0.0043,-0.0119
1774946244.0113,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2468,0.3908,0.0029,-0.0065,-0.0109
1774946244.0312,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2468,0.3831,0.0040,-0.0033,-0.0109
1774946244.0512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1222,-0.2469,0.0000,0.0019,-0.0033,-0.0119
1774946244.0713,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2469,-0.2648,0.0040,-0.0043,-0.0109
1774946244.0913,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1224,-0.2470,-1.1198,0.0040,-0.0033,-0.0109
1774946244.1115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1211,-0.2470,0.0000,0.0061,-0.0043,-0.0130
1774946244.1318,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1207,-0.2470,0.1696,0.0072,-0.0043,-0.0130
1774946244.1514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1202,-0.2469,0.2977,0.0008,-0.0033,-0.0098
1774946244.1719,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1203,-0.2468,0.0435,0.0050,-0.0033,-0.0119
1774946244.1915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2468,-0.4196,0.0019,-0.0054,-0.0119
1774946244.2118,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2470,0.4215,0.0050,-0.0043,-0.0119
1774946244.2315,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1229,-0.2468,-0.9187,0.0019,-0.0033,-0.0119
1774946244.2514,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1228,-0.2466,0.4900,0.0019,-0.0043,-0.0087
1774946244.2714,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1233,-0.2467,-1.5687,0.0029,-0.0043,-0.0109
1774946244.2915,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1219,-0.2470,0.3880,0.0008,-0.0043,-0.0109
1774946244.3115,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1215,-0.2466,0.7945,0.0040,-0.0043,-0.0119
1774946244.3313,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2470,-1.4963,0.0029,-0.0033,-0.0119
1774946244.3512,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1203,-0.2472,1.0988,0.0040,-0.0054,-0.0098
1774946244.3715,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1213,-0.2469,0.2560,0.0040,-0.0054,-0.0109
1774946244.3917,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1214,-0.2467,0.4141,0.0040,-0.0033,-0.0098
1774946244.4114,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1216,-0.2468,-0.1254,0.0072,-0.0033,-0.0119
1774946244.4314,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1223,-0.2468,-0.3776,0.0008,-0.0043,-0.0109
1774946244.4513,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1210,-0.2469,0.6650,0.0050,-0.0033,-0.0109
1774946244.4717,0.0000,0.0000,0.0000,0.0000,0.0000,-3.1220,-0.2469,-1.1567,0.0019,-0.0033,-0.0098
